	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
2060	1072.2871017389937	1083.688146037246	1079.4655614094102	1077.219482421875	1734246	2019-11-11	1049.875141071419	-0.004979173481331792	19.066301675395263	93.08431253872315	-0.7380776513661225	-0.004979173481331811
2061	1078.1178193933822	1103.0942594113887	1084.4068400065103	1099.68017578125	3197704	2019-11-13	1053.0883691172146	0.02085061932678511	19.552621340689438	182.77115099135503	0.41846120719099034	0.020850619326785003
2062	1097.8833484184452	1114.055116234756	1102.3755061451982	1105.07080078125	2352112	2019-11-14	1056.442074385862	0.004901993432927276	19.311131803233827	224.6544222154811	1.321107331879773	0.0049019934329272985
2063	1097.4342022193496	1107.6853375097965	1105.0708708389684	1100.4888916015625	1634072	2019-11-15	1059.2838045288106	-0.004146258480857729	18.663989195177617	166.62792192357148	1.3778653037601067	-0.004146258480857701
2064	1094.2896042701134	1104.57660142675	1100.6864323811087	1102.6270751953125	1803766	2019-11-18	1062.080144571811	0.001942939733483598	18.06563262099611	142.50554036947705	1.327181810060825	0.001942939733483584
2065	1100.5966666661539	1115.501615802355	1103.2739752148677	1107.1551513671875	2062375	2019-11-19	1064.9882095263515	0.004106625235075898	17.839869514939327	156.58783050590011	1.3613054450180613	0.004106625235075878
2066	1104.172391479863	1113.6149159854667	1105.070823043313	1108.43994140625	1528053	2019-11-20	1067.7915470669902	0.001160442633063629	17.240059157129632	141.9023238305176	1.236714093337934	0.0011604426330635853
2067	1097.0388395810578	1110.021131118669	1105.9691962077206	1106.23876953125	1918739	2019-11-21	1070.2720130324265	-0.001985828724475075	16.935932898592604	108.89234447237851	0.7938898802929621	-0.0019858287244750583
2068	1064.641410789298	1104.1723998818964	1098.7818104601786	1072.727294921875	4705428	2019-11-22	1070.4304183156166	-0.03029316593521209	18.549865483878722	6.189269560644428	-1.8251427576363781	-0.03029316593521214
2069	1053.0159270036088	1072.7274661597392	1067.3818413319505	1062.000244140625	3828175	2019-11-25	1069.8865361107785	-0.009999792894270705	18.63284217475384	-73.88812006758151	-4.212678087818023	-0.009999792894270665
2070	1062.8446162356606	1076.8601277022044	1066.1508928832752	1064.6414794921875	4023961	2019-11-26	1069.5481453611922	0.0024870383657018824	18.36334513095567	-60.14665879192854	-5.46722250738682	0.0024870383657018547
2071	1064.201207856231	1075.0812012138254	1071.6492408072006	1069.088623046875	1984881	2019-11-27	1069.5184987602686	0.004177127831623372	17.82882000428701	-63.47704832290163	-5.81815513376257	0.004177127831623384
2072	999.8556247988404	1047.12210134366	1047.12210134366	1014.329345703125	8239732	2019-11-29	1065.957908240453	-0.05122052200657367	19.931509757182198	-292.33761941336076	-9.349479638173271	-0.05122052200657368
2073	1004.6261424650845	1024.229980831586	1004.6261424650845	1017.9229736328125	3078441	2019-12-02	1062.8588802012505	0.0035428610489391154	19.90810465784787	-271.7281634124285	-10.943838844723333	0.0035428610489391943
2074	1004.212688128509	1017.9227598459862	1017.9227598459862	1004.4462890625	2734093	2019-12-03	1059.0903259342344	-0.013239395238537803	19.465388019249968	-255.21391964482453	-12.305011025616274	-0.013239395238537788
2075	1004.4465006846219	1028.3987171782887	1024.2119953313675	1008.336669921875	3528308	2019-12-04	1055.8158965140824	0.0038731596718885658	19.785890883288452	-195.6803190905702	-12.312300049191418	0.003873159671888615
2076	1004.446679434816	1017.0337168122144	1010.7357015779678	1015.0482177734375	2133879	2019-12-05	1053.1857236921053	0.006656058488959352	19.27168706143916	-161.59437065662914	-11.262516727159877	0.006656058488959449
2077	1015.3174760937309	1051.1649169921875	1020.5912649228786	1051.1649169921875	3950626	2019-12-06	1053.0553490663042	0.035581264600389045	20.47490221553279	-70.72407538758277	-7.702974695969158	0.03558126460038902
2078	1038.6766731911464	1056.555482629184	1055.6570510963363	1041.0125732421875	2182412	2019-12-09	1052.278395787329	-0.009658183588404002	20.289467017140282	-49.17614793655288	-5.692187194984135	-0.009658183588403979
2079	1034.0945422179914	1046.672581827941	1041.821030329743	1046.133544921875	1508658	2019-12-10	1051.8819537960094	0.004919221737868603	19.738650773769525	-51.01685840708384	-3.7698568771396523	0.004919221737868629
2080	1038.1827231245518	1051.838840152958	1049.3681531485415	1041.2642822265625	1456799	2019-12-11	1051.1969427270128	-0.004654532606232539	19.304184077672147	-42.680128502864555	-2.632702692165452	-0.004654532606232498
2081	1015.299476849156	1042.1266295154207	1038.5868618846882	1021.5166625976562	2940916	2019-12-12	1049.2820859444737	-0.01896504083159311	19.841538976857333	-75.15672908401318	-2.9907947162905426	-0.018965040831593116
2082	1029.6025186999543	1046.6727175265678	1029.6025186999543	1044.8758544921875	3000059	2019-12-13	1048.9978129475521	0.02286716678231191	20.22114725914692	-38.40645852372791	-1.509513688734459	0.022867166782311932
2083	1022.3613182792158	1044.876069372669	1044.876069372669	1031.3277587890625	3093642	2019-12-16	1047.8578094534562	-0.012966225264827668	20.384976104454516	-49.97800609824149	-1.3048968514168005	-0.012966225264827713
2084	1026.9342852082132	1054.3992906206458	1032.9267537151964	1051.14697265625	4261696	2019-12-17	1048.0700135310558	0.01921718260590436	20.890692483595814	-18.715402757711658	0.22120312036545275	0.019217182605904437
2085	1045.7745591255084	1055.836950877222	1054.7588766437686	1049.3682861328125	1964009	2019-12-18	1048.1537730537498	-0.0016921387491063752	20.117242431318516	2.568054445630545	1.1167507242135981	-0.0016921387491063422
2086	1034.9930526236521	1044.8757987858571	1044.8757987858571	1039.8446044921875	1955230	2019-12-19	1047.6176976626814	-0.009075633184725046	19.38620698352469	-19.99149316506636	1.0733214389999342	-0.00907563318472504
2087	1025.5596768113273	1044.1392906529654	1044.1392906529654	1029.8721923828125	2356384	2019-12-20	1046.472826354303	-0.009590290766806517	19.328593187675647	-36.12396834474791	0.4125530187525852	-0.009590290766806508
2088	1020.6181998086896	1044.4266349274662	1023.3134943504378	1032.5673828125	2591918	2019-12-23	1045.5757009645092	0.0026170144699718956	19.648581897040003	-30.220199410161328	0.20696346940280552	0.002617014469971979
2089	1028.7041194264482	1037.6884348799542	1035.891571789253	1031.3994140625	1182310	2019-12-24	1044.661101809541	-0.0011311307808490859	18.88684857964472	-21.601343249668105	0.05043905653455916	-0.0011311307808490323
2090	1033.1962447687151	1052.961738146899	1033.1962447687151	1044.8758544921875	4706628	2019-12-27	1044.6749568213247	0.013066170337062907	19.07795397284146	42.45457441670536	0.8673300100552659	0.013066170337062921
2091	1051.3447293335278	1074.0750951660448	1051.3447293335278	1065.3603515625	4076066	2019-12-30	1046.0094984175296	0.019604718572301606	19.800903022914017	169.32648845088573	2.6967770655780186	0.019604718572301616
2092	1057.0139134635588	1067.3368851701184	1062.8447265625	1062.8447265625	2258881	2019-12-31	1047.0956421688181	-0.0023612902397864574	19.123907928888705	168.3935301604588	3.591011473212837	-0.0023612902397864843
2093	1002.6496795924363	1028.7581548952687	1013.4308589428927	1015.2277221679688	14809916	2020-01-02	1045.0396473300536	-0.044801468365502736	20.192669624484605	-116.91004609866525	0.9657461564833563	-0.044801468365502695
2094	967.520963048027	1003.5480464518167	1003.5480464518167	969.0123901367188	13031878	2020-01-03	1040.1346629949999	-0.04552213362787162	21.32369918014925	-318.3570008022223	-3.6406023326677817	-0.04552213362787161
2095	958.8960632524971	981.8958896234117	962.094422628102	968.500244140625	6341478	2020-01-06	1035.5130875850402	-0.0005285236817472385	21.4434225509182	-324.5971383559404	-6.322214743980497	-0.0005285236817472727
2096	967.0717824979808	987.3763144364677	968.0600353096396	983.3603515625	4785359	2020-01-07	1032.1483949384249	0.015343421451649455	21.362073221458818	-223.62790855937726	-6.661434409281208	0.015343421451649464
2097	977.619384765625	977.619384765625	977.619384765625	977.619384765625	2500825	2020-01-08	1028.6303942821153	-0.005838110909955798	20.246279905417115	-193.54998430807592	-6.814234897967591	-0.005838110909955785
2098	979.2905231499656	993.1173997521252	982.8842498404241	990.7005615234375	3740587	2020-01-09	1026.1833082976846	0.013380643798249344	19.907118125494474	-122.48057480738626	-5.625465154772606	0.013380643798249325
2099	990.5210531513343	1002.6408892819051	996.3608598139045	999.50537109375	3597587	2020-01-10	1024.462151058721	0.008887457938625788	19.35088369728564	-76.12059759759795	-3.9182286455864013	0.008887457938625776
2100	1010.0797119140625	1010.0797119140625	1010.0797119140625	1010.0797119140625	3851575	2020-01-13	1023.5342517590657	0.010579573783321536	18.723987777501844	-33.394374897839825	-1.8536655846464818	0.010579573783321639
2101	994.9231567382812	994.9231567382812	994.9231567382812	994.9231567382812	3514465	2020-01-14	1021.6883746609507	-0.015005306013978002	18.46917116309323	-69.40600376813855	-1.3112257623968624	-0.015005306013977981
2102	992.7669685065773	1007.6809118909523	996.3696881796102	999.1727905273438	2602911	2020-01-15	1020.2357563297503	0.004271318604136565	18.215226321756212	-49.66881246383273	-0.5098126974659305	0.0042713186041365425
2103	990.5926745822745	1005.22816044918	1005.22816044918	994.5637817382812	2319165	2020-01-16	1018.5794999044942	-0.004612824561235255	17.95953057498116	-52.49175355499401	-0.15226752597319404	-0.00461282456123524
2104	989.182127480098	999.7566843480074	997.2590183232224	995.012939453125	2347275	2020-01-17	1017.0590766495673	0.00045161278048826587	17.432032453047466	-53.20893736214531	0.231474158329668	0.00045161278048833076
2105	963.3881405607145	976.5950397315975	971.2044507358389	966.0834350585938	3287405	2020-01-21	1013.770325579182	-0.02907450068984165	17.502451543653184	-115.72279089765911	-1.2638862221810925	-0.02907450068984163
2106	948.1869033780637	973.9000156402905	961.3219711578513	966.2723388671875	3620004	2020-01-22	1010.7059393396985	0.0001955357081371474	18.088927309265582	-122.14207533639646	-1.9974926725774758	0.00019553570813712895
2107	931.6735722539573	966.712404768812	966.712404768812	945.8688354492188	5346843	2020-01-23	1006.5229003790224	-0.021115686124150945	19.299634823950516	-150.81707127600816	-3.5247962865764144	-0.021115686124150934
2108	880.462961808949	908.0268365228217	884.955119777362	901.9534301757812	12344288	2020-02-03	999.7764829465553	-0.04642864171815206	20.6240894026967	-273.13786378753207	-6.961951051652928	-0.046428641718152086
2109	911.9081931321882	949.642325261796	911.9081931321882	932.5811157226562	6262418	2020-02-04	995.4412979643683	0.03395705867087393	22.557289808647994	-151.36978389807447	-6.642948581240397	0.03395705867087395
2110	928.1067525118925	946.9468354306764	943.3531093000097	943.3441162109375	4741824	2020-02-05	992.0801894641471	0.011541087747569295	22.291775030800554	-114.61371575528577	-5.2389593304730795	0.011541087747569234
2111	945.1680610863602	965.8140023994624	951.8254701738028	962.2202758789062	4717121	2020-02-06	990.1537434263897	0.020009834527602997	22.304497256352295	-61.17533368081264	-2.698817308898626	0.020009834527602965
2112	953.2539145128878	967.6108339444413	961.3308058293558	966.71240234375	3127871	2020-02-07	988.641398840413	0.004668501150363492	21.736813126009526	-41.96580756631463	-0.491519428413298	0.0046685011503635465
2113	949.8217490628272	965.4544792803996	954.1342641820937	958.168212890625	3053342	2020-02-10	986.6753868436525	-0.008838398506536177	21.300807203978305	-46.698817000193785	0.5606210359457791	-0.008838398506536227
2114	954.8531565505245	987.9873186300063	955.0327990033371	986.4779052734375	4791793	2020-02-11	986.662646097187	0.029545639274973584	22.146046837942833	18.142870317798362	3.184227141912352	0.029545639274973556
2115	975.5888727920814	987.1876550115106	978.391974889741	985.822021484375	2812543	2020-02-12	986.6084122511992	-0.0006648742820861238	21.392670793763294	39.27704486978698	4.799490800130712	-0.0006648742820861697
2116	977.502541153148	1000.7539545693303	986.477863762818	980.1888427734375	3035736	2020-02-13	986.1942464784405	-0.005714194436897943	21.525438123936084	46.47735430681357	5.369491812463298	-0.0057141944368979125
2117	973.1001260550761	982.44383556304	979.6945825383368	977.4934692382812	2328760	2020-02-14	985.6329060113335	-0.0027498512710364153	20.65531465136664	18.888770798547803	5.429707758601165	-0.002749851271036441
2118	973.0014097206707	985.4716445479157	979.2994239257573	973.8998413085938	2666496	2020-02-18	984.8759340950278	-0.0036763702702667265	20.070666092500808	18.20056140602473	5.097543782755871	-0.0036763702702666823
2119	968.5092044244115	989.622345708246	974.7982252323621	985.1301879882812	3705147	2020-02-19	984.8923375720119	0.011531315853381486	20.145128606167507	31.52059822241619	5.471269352617373	0.011531315853381408
2120	984.1507547706739	1009.8368773758945	985.3096566812297	1004.4462890625	4680262	2020-02-20	986.1538828294628	0.019607663342104918	20.540913891814153	94.77818519601901	6.771385328534157	0.019607663342104953
2121	975.2475445979695	997.2591197639302	993.2161773865089	976.7569580078125	3865036	2020-02-24	985.5476296151628	-0.027566761265583786	20.645961125681765	44.528675445046154	5.568780413923735	-0.027566761265583772
2122	959.4170707267193	972.1837477273749	968.5091934621443	965.6432495117188	3838562	2020-02-25	984.263476060102	-0.011378171821536037	20.083155116751325	-11.201330409300306	3.9056861987270306	-0.011378171821535998
2123	947.8453085296876	973.8998241196032	954.13432953415	964.6459350585938	4356097	2020-02-26	982.9978282535532	-0.0010327980376078805	20.509680864834486	-18.89599363097152	2.6778511431717487	-0.0010327980376079182
2124	966.7125282852893	983.7737378313726	966.7125282852893	976.9456787109375	3449829	2020-02-27	982.6073669927393	0.012750526597716548	20.410975286830514	39.633660351330136	2.6296770585319553	0.012750526597716583
2125	943.3262113735658	972.1030021674699	961.5913961976062	949.6422119140625	4994657	2020-02-28	980.4805827941151	-0.027947783988257608	21.00853353733577	-39.3644800180652	0.7900390452581085	-0.02794778398825759
2126	943.3620926009944	985.1751307924417	943.4519138189654	975.7056274414062	4766304	2020-03-02	980.1725211584564	0.02744551074115727	22.49456958405802	16.475418055637668	1.3279321088248004	0.02744551074115731
2127	986.4778118287777	1005.2370664078043	986.4778118287777	999.9542846679688	5025015	2020-03-03	981.4487639655218	0.02485243145532508	22.99720311136802	131.48989740253026	3.2089780866670283	0.02485243145532512
2128	1002.8652852900267	1023.3135973792708	1010.7355549180681	1014.2574462890625	5379299	2020-03-04	983.5654531476857	0.014303815524769779	23.023068082791884	181.67094638313964	5.191266546322753	0.01430381552476967
2129	1015.7308349265795	1055.6480876351145	1020.8968163854438	1052.0633544921875	6242645	2020-03-05	987.9846725892664	0.037274469456890086	24.33503760159618	299.1796182258843	8.621155429174122	0.03727446945689006
